0.18496590852737427,0.2448196700022668,0.24451735940618513,0.11051439853532319,0.06859006314358229,0.07665786465796345,0.2057288717968088,0.2689853405365094,0.1924152728380905,0.19571668845701745,0.23925519598852552,0.2195966785541907,0.19467454958831198,0.15961056906976,0.18005969208018605,0.22511251259364476,0.1965440269548071,0.17721289233482168,0.18278422965890406,0.1903184679177413,0.1991160840496986,0.1851491211141161,0.1742432415485382,0.1742432415485382,0.1677498819138858,0.1573361153744512,0.16427953641501372,0.16639089488545206,0.15568030069140726,0.1552018285600314,0.16048208265680297,0.17451931679855295,0.1793470483610611,0.1639421592803888,0.16642105183885703,0.1782678700132172,0.17669754234430773,0.17271443842975273,0.16552577430044724,0.1613432639194159,0.15928926863546916,0.11778220513898505,0.11199207152358331,0.21542713942458955,0.23851601407498144,0.20844602006972832,0.15823073099664592,0.1345512763497481,0.18266217633743972,0.17984330397111245
0.119167760014534,-0.015147878755312066,-0.06570563345777611,0.07598697648668942,0.13351771344579333,0.1543452664789388,0.10221102831922893,0.0696841589174147,0.06660293115644027,0.09524370937084545,0.1350990429612245,0.1289595280202221,0.1227433937479293,0.11731381104389613,0.12051132664927026,0.12790937877627878,0.1233630837608964,0.11972788361521106,0.11782079035107157,0.11802100293696877,0.11915092843598375,0.11841733692922714,0.11800237206172606,0.11814908343356392,0.11747322562264365,0.1165922487763067,0.1192328425205107,0.11960804358216812,0.11626545156798722,0.11668254171099138,0.1193184395571438,0.12040175999786018,0.12173950038754598,0.1237933905960762,0.1249057948815937,0.12549273974951494,0.13471075555912623,0.14301998923131143,0.1490342615259191,0.14858277538396328,0.1447684074595535,0.1462179457277422,0.14473341109359994,0.1373988590980288,0.13629346624708966,0.1384343280599941,0.15864133186237103,0.17018048582813539,0.15756420530782506,0.15644594776905663
0.03752931207418442,0.08645023217671474,0.09799201754493193,0.02683484095719814,0.027648731245796657,0.0677550062827315,0.08100628143046693,0.10540839154557682,0.15454521276690086,0.1694298559760465,0.16656176989792992,0.1674307750337156,0.17610416951852106,0.20267271827657618,0.20259481583905772,0.1874729536116954,0.22482924366929008,0.25602622168966427,0.27173454839041594,0.2505003437892416,0.2101921412845158,0.2325071745062958,0.23136530453055612,0.14298474282381393,0.0914061436080553,0.06512288316823871,0.0874717966282868,0.08344134481138483,-2.2466864016537635e-05,-0.0007286216646936322,0.050745620537065966,0.09373332171028434,0.11426555998784041,0.0818270890675675,0.09379849192628598,0.1314535249627472,0.17789743724102414,0.21386567851585275,0.21019500464706659,0.23523312650088712,0.28222173823053354,0.20792187422688124,0.11509334018540578,0.003586600256382133,-0.038292808004471365,0.006001498092885221,0.062353085958418264,0.17647076608515697,0.29058844621189633,0.2239469798372541
0.02412598952651024,0.06178247426826744,0.08174263175451937,0.06248282274592782,0.07927878944934266,0.1357322221288632,0.17629749415368043,0.15381287998005086,0.13132826580642132,0.11757245034063307,0.10390263046543073,0.10329634407929496,0.10638214811099675,0.09658909017583812,0.07701649190265761,0.06562905445668085,0.07847018756311402,0.0913113206695472,0.09935303246926816,0.1070732876887548,0.11070008934283862,0.11279447424618572,0.11323666597111527,0.11213424363470001,0.10966079474367525,0.1040818517535584,0.09850290876344153,0.1046080027003346,0.11081745220293059,0.10240413447092124,0.08697025320444542,0.07804754357605528,0.07661432198126708,0.07358104070956432,0.06586369283677272,0.05886841376025628,0.06749742158661716,0.07612642941297804,0.07686116190681214,0.07465179035414324,0.07443667375807028,0.07706733213644433,0.07823743743597442,0.06567033883183139,0.05310324022768835,0.06259848092749518,0.0749477951863754,0.07486442589538767,0.06880278732082717,0.06726645751313814
0.23784811794757843,0.16031077908523417,0.09697325190895349,0.07300283528265884,0.08905128489948942,0.14412742804181694,0.1565010294450048,0.13814375235442078,0.13843006755254514,0.17121378372466659,0.20048062676610648,0.15564626588872604,0.11081190501134565,0.12993752291429858,0.1623841286538289,0.1321857011350609,0.06226637019708883,0.032228678183407355,0.06320988529862528,0.09040013097911109,0.07069971364914111,0.0509992963191712,0.05213442870099053,0.05664604474995368,0.06954686245782866,0.08704659589417868,0.10111753445921276,0.11067509410601781,0.11671762594716378,0.09472735438336632,0.07273708281956875,0.07013282256435367,0.06980258845150634,0.07014689916327531,0.07080694680337009,0.0750758887792262,0.08348191400739617,0.0897925039241283,0.08390953470145585,0.0780265654787834,0.0851024048936637,0.0948910335551779,0.09298133747658474,0.08362882806866684,0.08325795444170789,0.0965674999146763,0.10452602073582595,0.08824372053684323,0.07196142033786043,0.06155135615381466
0.17838609218597412,0.20056367777106907,0.22274126335616404,0.17304247636149456,0.05306704992315192,0.07026853447837843,0.19986536569521038,0.27512258181930266,0.22058180734765326,0.16604103287600383,0.15398398565206764,0.1429658822541969,0.1323648694177399,0.12189245131921969,0.11740129253712933,0.11773202147768555,0.12004410866800631,0.1261493215392942,0.13172144643872896,0.11877547092983659,0.10582949542094422,0.08906825542740655,0.07076836453286525,0.06979204341056915,0.08600019359773453,0.10526270440122823,0.13193801779716058,0.15260038122075295,0.10501630362344512,0.05743222602613754,0.07024431030803224,0.10149590191678771,0.11868036538362503,0.11868036538362503,0.11368588632444805,0.09179274734307213,0.07526682388988852,0.09299450466327504,0.11072218543666155,0.08678466954854575,0.05933446094618087,0.05003260028148444,0.04808307941752719,0.056616965808493375,0.07737758028354891,0.09333234181194892,0.09931595918351471,0.10544723613051257,0.15063398515138793,0.19582073417226326
0.15084834396839142,0.0666309225945233,0.03171566793955048,0.10215629349729348,0.10421406738800776,0.06965248751222344,0.026851266330625866,0.0392202131715054,0.16418663935433014,0.1559491646708251,0.0831680900460072,0.11267703915227796,0.1283916879157814,0.11855640741473251,0.12473823849747494,0.13741845878845965,0.12863038968849674,0.12479492845289746,0.13346178060613914,0.13598004511915449,0.13480536569640528,0.13830770652230528,0.1413058249835965,0.14277466591083637,0.15763529702363901,0.17981520458839798,0.16457161003723875,0.1722553124140949,0.22779393977890483,0.2270744085633577,0.19918113219810007,0.23792006359162265,0.23944241751872414,0.16046920571397458,0.166053581499945,0.21597972565755647,0.23546796263400346,0.24626250515232395,0.24012561653368023,0.23907493346095154,0.2415708151603498,0.2503431756379403,0.2573768928296785,0.25840359748652963,0.21560090341302549,0.14454161596519274,0.13876851972650853,0.13084850594472247,0.10882339194844023,0.08596365796465474
-0.2456081211566925,-0.12821189579936088,-0.010815670442029246,0.0334907274317372,0.046205171177204934,0.0471707710607944,0.027235400496041614,0.04491622187452861,0.11278759050150855,0.15509670010104315,0.14585836225538062,0.14429190281102702,0.20137272537587986,0.2584535479407328,0.26029218090335704,0.255985900391547,0.20175851599964312,0.11133134979743234,0.050716432053884146,0.07525697708758912,0.09814980860743108,0.08594029882731939,0.07373078904720767,0.04774861231190576,0.018931933017916784,0.011472791470079152,0.01746082479209493,0.016861228373600965,0.0004341846998172326,-0.014335242246261554,-0.00965584209325656,-0.004976441940251566,0.009225592832599347,0.02493073057773762,0.031142997254705377,0.03219408413800501,0.037103050170471934,0.04987041580141621,0.05380073149422369,-0.010190929908423643,-0.07418259131107097,-0.05378734797618898,-0.0237499486785095,0.00036037614041678837,0.021716640694974587,0.04988362548223802,0.0900397020660312,0.11902262736076125,0.08326658844491802,0.0475105495290748
0.07140318304300308,0.06305755434539742,0.06901098384741362,0.10733813983441357,0.07934465425696952,0.026759540675181936,0.06775141752029093,0.08609783128359415,0.05088731707276995,0.05018355683079278,0.06763659308283533,0.061333251221479305,0.05863535890567985,0.06347631046927137,0.06477154583034804,0.06435266736196127,0.0659665640989884,0.06542756399605984,0.06087904219578026,0.06390654258155791,0.07020486572757106,0.07093850626168821,0.0726403845433496,0.07601504436300192,0.07346725059868124,0.06844958793527395,0.06683126163238463,0.06657861405604992,0.06921940047064261,0.06590292080443966,0.05915431759737868,0.06554402417022359,0.06807662545351387,0.06132865780358863,0.05945229264168044,0.06018585200666287,0.06556828502232215,0.06578043937048438,0.05536356246623289,0.059162270484910046,0.06993042162274225,0.06846329203176746,0.06653902653192553,0.06375133008104426,0.06236696641799589,0.06192680970673238,0.06492234056739447,0.06770503535702813,0.06931898314735199,0.06925446166110831
0.17692390084266663,0.10031402199492769,0.04247736337325611,0.02564254572854639,0.006293957886729696,-0.01441206034312894,0.021645383784182362,0.05192701982061176,0.06850637828403025,0.06804773847273536,0.05898615152281927,0.06353437360282209,0.06307116386345582,0.05294595526650184,0.05690423620332105,0.06711972973042629,0.059872413116777046,0.057091542818430055,0.06633418342802753,0.0677044525856093,0.06403656074776155,0.061065139468278094,0.06023839238607091,0.06463497453594805,0.0609743449910113,0.05247070193354299,0.06330575116514638,0.06932569827489551,0.062431879808616864,0.05732060839213378,0.05321244733309753,0.09061690663990216,0.1080945214036179,0.08094793152112356,0.054791864045924274,0.02915205474291338,0.047601049277022786,0.06435119718712537,0.06244379959468127,0.05743661531216263,0.050244985177415845,0.0800139894250107,0.09251028856553153,0.048935199715757965,0.03478238941063676,0.039917603601605366,0.04173190966753046,0.04533183119864817,0.05398885092812385,0.05481060344880877
